date,r2
2018-11-01,0.13471120811949544
2018-11-02,0.20047475933895242
2018-11-05,0.1934309414282086
2018-11-06,0.05041596956989436
2018-11-07,0.20546873675753208
2018-11-08,0.07776588184682531
2018-11-09,0.25264011319183854
2018-11-12,0.2165262945648616
2018-11-13,0.18017627314881934
2018-11-14,-0.15139341784138183
2018-11-15,0.12737477909996442
2018-11-16,0.12787601032725027
2018-11-19,0.12498425334784347
2018-11-20,0.07100682654641
2018-11-21,-0.009740728593901071
2018-11-22,0.05999044815510102
2018-11-23,0.09798536036776906
2018-11-26,0.14571707073007756
2018-11-27,-0.0918787667075327
2018-11-28,0.14573487321504652
2018-11-29,0.08985807057609907
2018-11-30,0.11446692341204356
2018-12-03,0.13030271794428194
2018-12-04,0.09061145995779984
2018-12-05,0.044695925671106695
2018-12-06,0.00038780752123734885
2018-12-07,0.28981344225143335
2018-12-10,0.1029798828224262
2018-12-11,0.1985729003684742
2018-12-12,0.14922172591954486
2018-12-13,-0.3049179275719167
2018-12-14,-0.07599522496236055
2018-12-17,-0.31100338080724343
2018-12-18,-0.0034223424467481056
2018-12-19,0.0422794387489257
2018-12-20,0.1669777510662973
2018-12-21,-0.1052750859910827
2018-12-22,0.19939285824576836
2018-12-24,0.04454641902398104
2018-12-25,-0.031711421328505685
2018-12-26,0.008607517782986185
2018-12-27,-0.0389330678741755
