date,r2
2018-01-29,0.07082805786475144
2018-01-30,0.1904434737370253
2018-01-31,0.10938174820061075
2018-02-01,0.09739370197790176
2018-02-02,0.014252283706428281
2018-02-05,-0.07479306557273313
2018-02-06,0.09604767401297165
2018-02-07,0.17534627908149036
2018-02-08,-0.015111654406509967
2018-02-09,0.11712337199094891
2018-02-12,0.10998157701295341
2018-02-21,0.14891789863566485
2018-02-22,0.021897005217340837
2018-02-23,0.13134225019393098
2018-02-26,0.05177715413401973
2018-02-27,-0.04009674578928624
2018-03-01,0.11504882402042016
2018-03-02,-0.2149380835632857
2018-03-05,0.17071511804569484
2018-03-06,-1.332366817720167
2018-03-07,0.06465902332093942
2018-03-08,-0.04582703553765666
2018-03-09,0.018655135476485563
2018-03-12,0.13925358240924757
2018-03-13,-0.20770781299091223
2018-03-14,-0.031226552945667896
2018-03-15,-0.16019128755973422
2018-03-16,0.18990899272017914
2018-03-19,-0.17182080717848347
2018-03-20,-0.45837264291589697
2018-03-21,-0.02477145596479091
2018-03-22,0.0907971806895903
2018-03-23,0.19497886453467972
2018-03-26,-0.024547085945597624
2018-03-27,-0.0005387802345784287
2018-03-28,-0.011755695153905954
2018-03-29,-0.286329668206063
2018-03-30,-0.09421952086774099
2018-03-31,0.027427608473120202
2018-04-02,0.1553363085109989
2018-04-03,-0.0443740958613279
2018-04-09,0.051058985941526136
2018-04-10,-0.027196685621421857
2018-04-11,0.09736221369091091
2018-04-12,0.1433549518667171
2018-04-13,0.010632594968244202
2018-04-16,0.15910486220816056
2018-04-17,-0.6018732742805397
2018-04-18,0.025676298155107746
2018-04-19,0.15173928760440247
2018-04-20,0.08983532547622619
2018-04-23,0.056490546295710264
2018-04-24,0.17323405378205914
2018-04-25,0.016788642632696082
2018-04-26,-0.035931766357174766
2018-04-27,-0.06473448715999797
2018-04-30,0.01128725083636839
2018-05-02,0.03462347910714947
2018-05-03,0.05157422448983051
2018-05-04,0.04927099042353145
2018-05-07,-0.02079683461530224
2018-05-08,0.01877592301930142
2018-05-09,0.0767483681900013
2018-05-10,-0.09371633814395741
2018-05-11,0.18288747760860236
2018-05-14,0.10768873740370621
2018-05-15,0.0686449454228818
2018-05-16,-0.19266748427078428
2018-05-17,0.10573148587627934
2018-05-18,0.14188924404905834
2018-05-21,0.050719844508141265
2018-05-22,0.13300972599543381
2018-05-23,-0.4133877255486502
2018-05-24,0.00325375534621275
2018-05-25,-0.08451524026255153
2018-05-28,0.1494356415257566
2018-05-29,0.07527755751350729
2018-05-30,0.12310165190575206
2018-05-31,-0.1857869248209445
2018-06-01,0.10834150371957207
2018-06-04,0.04663184592268954
2018-06-05,0.13734599273709336
2018-06-06,0.058658359233453305
2018-06-07,0.14653462943441042
2018-06-08,0.007516009576468585
2018-06-11,0.10536474816341757
2018-06-12,-0.15555827104776898
2018-06-13,-0.24219103204939363
2018-06-14,-0.0407591019114284
2018-06-15,0.04094038089592644
2018-06-19,0.14325849456150908
2018-06-20,0.016397033922625925
2018-06-21,0.06864176710669656
2018-06-22,0.1526545123245432
2018-06-25,0.056899995836484196
2018-06-26,-0.046296834235749706
2018-06-27,0.0776910491667614
2018-06-28,0.05713930431973124
2018-06-29,0.02825099660422492
2018-07-02,0.08441805876967523
2018-07-03,-0.025693953441788153
2018-07-04,-0.19223361336091283
2018-07-05,0.0611292401439687
2018-07-06,0.05931911209491858
2018-07-09,-0.0008548613046819309
2018-07-10,0.123262840164436
2018-07-11,0.12721054428784573
2018-07-12,-0.01565427942869735
2018-07-13,-0.17653321886145368
2018-07-16,0.04835687211353379
2018-07-17,-0.10874496059269001
2018-07-18,0.11914442530328606
2018-07-19,0.015289973158905013
2018-07-20,0.030840383764522916
2018-07-23,-0.02045510611251422
2018-07-24,0.052403182601957865
2018-07-25,0.15685893315145927
2018-07-26,0.14604748011509605
2018-07-27,0.14735644921774638
2018-07-30,0.15351020596117781
2018-07-31,0.030087350980263272
2018-08-01,-0.7206490537198982
2018-08-02,0.12617341753031341
2018-08-03,-0.2202234926732587
2018-08-06,-0.19495785054594217
2018-08-07,-0.45369411323376263
2018-08-08,0.049640793301882646
2018-08-09,-0.3860522836537055
2018-08-10,-0.07484425146052298
2018-08-13,0.14779413543306907
2018-08-14,0.1263818825072094
2018-08-15,0.0632355999663311
2018-08-16,0.14114635478649762
2018-08-17,-0.2251060276639436
2018-08-20,-0.6273914152808444
2018-08-21,0.07711801439227739
2018-08-22,-0.030096477044226466
2018-08-23,-0.03437579572787364
2018-08-24,0.060324186735746244
2018-08-27,0.10066258535199646
2018-08-28,0.09362496200271153
2018-08-29,-0.010912130736341785
2018-08-30,0.11138725650791803
2018-08-31,0.009612502022020242
2018-09-03,0.03976430238975337
2018-09-04,0.07774307163824379
2018-09-05,0.017276883200981086
2018-09-06,0.04485546121197026
2018-09-07,0.10506940953942734
2018-09-10,0.105472981889558
2018-09-11,-0.025661184564173656
2018-09-12,0.13248735121259225
2018-09-13,0.04646144099557015
2018-09-14,-0.04316619077756645
2018-09-17,0.0290208608494138
2018-09-18,0.09457648890226733
2018-09-19,0.1156141938574442
2018-09-20,0.04900668953844356
2018-09-21,0.20449873550609954
2018-09-25,0.07416082740883256
2018-09-26,0.08196121115605792
2018-09-27,-0.7502713727535555
2018-09-28,0.0954987497661387
2018-10-01,-0.06697958769565071
2018-10-02,0.08351621552983379
2018-10-03,0.12382415929731694
2018-10-04,0.09359501804793213
2018-10-05,0.020043435309413105
2018-10-08,0.019618968218733435
2018-10-09,0.12017637353845667
2018-10-11,0.11435890211844923
2018-10-12,0.0518501333311856
2018-10-15,0.08237588277424757
2018-10-16,0.038705802910065534
2018-10-17,-0.568882030910659
2018-10-18,-0.24390615442572772
2018-10-19,0.1839226818447507
2018-10-22,0.08400573640697839
2018-10-23,0.044694562948954686
2018-10-24,0.1543646739282265
2018-10-25,0.029521023078634134
2018-10-26,0.21685205927874818
2018-10-29,0.03253430856872097
2018-10-30,0.010350411865409082
2018-10-31,0.08364419554719149
2018-11-01,-0.0552102829545249
2018-11-02,0.18569165121159026
2018-11-05,0.14571525115883777
2018-11-06,0.031255871863976825
2018-11-07,0.17647404958855384
2018-11-08,0.06644120097492423
2018-11-09,0.20605665748780133
2018-11-12,0.1814408923791958
2018-11-13,0.15910485339156955
2018-11-14,-0.1820702139020287
2018-11-15,0.14929536056421133
2018-11-16,-0.06289707332416739
2018-11-19,0.10366903979130204
2018-11-20,0.07618539019800274
2018-11-21,0.02656516486810523
2018-11-22,0.037062929302686176
2018-11-23,0.09016553846304354
2018-11-26,0.13510679791285662
2018-11-27,-0.061910586234738885
2018-11-28,0.027267605812553386
2018-11-29,0.010378527459899756
2018-11-30,0.09755579840657802
2018-12-03,0.09629806006550667
2018-12-04,0.08337818468093461
2018-12-05,-0.0748605762396024
2018-12-06,-0.017943735806103867
2018-12-07,0.1522658286934626
2018-12-10,0.14330218915333048
2018-12-11,0.16269203205769178
2018-12-12,0.14715715603495783
2018-12-13,-0.3358486271878951
2018-12-14,-0.06916725427757742
2018-12-17,-0.9514066416669207
2018-12-18,-0.020028935300867134
2018-12-19,0.06200296620423251
2018-12-20,0.11019513955712601
2018-12-21,-0.17236874574233685
2018-12-22,0.016889161989667834
2018-12-24,0.0559689217855347
2018-12-25,0.036871693358505486
2018-12-26,0.023958820828026695
2018-12-27,-0.08609387581288108
