date,r2
2018-02-27,-0.03223895490844564
2018-03-01,-0.04724315364125187
2018-03-02,0.19471991180350812
2018-03-05,0.2777489261646887
2018-03-06,0.1504792665545034
2018-03-07,0.085438427948758
2018-03-08,-0.02008773530927055
2018-03-09,0.14799382521877413
2018-03-12,0.22260516881615477
2018-03-13,-0.054643759371836076
2018-03-14,0.06374692953763572
2018-03-15,0.1230520890726351
2018-03-16,0.22638672182120922
2018-03-19,0.06370302579499265
2018-03-20,0.08298297693905865
2018-03-21,0.193064234719179
2018-03-22,0.06972227060712155
2018-03-23,0.1600033900166954
2018-03-26,0.059601578883718864
2018-03-27,0.18565549518550573
2018-03-28,0.08604639551422633
2018-03-29,0.14738212838425613
2018-03-30,0.17314404791233073
2018-03-31,0.12653766731672333
2018-04-02,0.16775530626550794
2018-04-03,0.12704954588365858
2018-04-09,0.12587138769418094
2018-04-10,0.19240792944530916
2018-04-11,0.14787122559343602
2018-04-12,0.08206643513427647
2018-04-13,0.2197918348127812
2018-04-16,0.09773804482091297
2018-04-17,0.1481807573150179
2018-04-18,0.15651897739179277
2018-04-19,0.19744057437236306
2018-04-20,0.21089645603600315
2018-04-23,0.020533143131133413
2018-04-24,0.025325465291189064
2018-04-25,0.1935520269138833
2018-04-26,0.14162017988728637
2018-04-27,0.12816268317104695
2018-04-30,0.17782022809456366
2018-05-02,0.1041481197277534
2018-05-03,0.17827037468688112
2018-05-04,0.19301398972704187
2018-05-07,0.08973185364393332
2018-05-08,0.10529322810067931
2018-05-09,0.21879746308297954
2018-05-10,0.059602091697929294
2018-05-11,0.2330936481591197
2018-05-14,0.15380135500641734
2018-05-15,0.18609581379417817
2018-05-16,0.12722561585290626
2018-05-17,0.14037115634264064
2018-05-18,0.16364448936653375
2018-05-21,0.1722730422040708
2018-05-22,0.15709360417241092
2018-05-23,0.06712227360133038
2018-05-24,0.13469058601630157
2018-05-25,0.002266658774305763
2018-05-28,-0.07910248922673202
2018-05-29,0.15664036259361525
2018-05-30,0.09621076883987656
2018-05-31,0.1902628188212524
2018-06-01,0.13709091198716705
2018-06-04,0.11234775326494817
2018-06-05,0.14522313570013856
2018-06-06,0.19708078591268385
2018-06-07,0.17814875698926458
2018-06-08,0.12975405023642383
2018-06-11,0.09248387574783479
2018-06-12,0.1399361723377015
2018-06-13,0.11494248522095918
2018-06-14,0.02910841877949144
2018-06-15,0.08256029149861999
2018-06-19,0.0986171953055619
2018-06-20,0.08450265557542203
2018-06-21,0.18874676721313477
2018-06-22,0.20518074395486097
2018-06-25,0.14630763423522042
2018-06-26,0.24108185266518845
2018-06-27,0.13492112154370117
2018-06-28,0.1896667680805294
2018-06-29,0.15954585485239425
2018-07-02,0.15711180522670576
2018-07-03,0.2577255088858005
2018-07-04,0.12844309793553266
2018-07-05,0.07106177326271113
2018-07-06,0.17772573134616543
2018-07-09,0.1777554109403059
2018-07-10,0.061367474249524046
2018-07-11,0.12570858854912015
2018-07-12,0.13191093188555703
2018-07-13,-0.2690781335807355
2018-07-16,-0.7254497899544872
2018-07-17,-0.03455146370452544
2018-07-18,-0.1098818831913444
2018-07-19,0.10965025325750688
2018-07-20,0.19469738747195153
2018-07-23,0.1801844649986627
2018-07-24,0.12686282603683519
2018-07-25,0.052868920602487046
2018-07-26,0.15515231653536954
2018-07-27,0.06723749425198222
2018-07-30,0.08880827703706828
2018-07-31,0.07830494903854934
2018-08-01,-0.015132721822424422
2018-08-02,0.16642939724232841
2018-08-03,0.13446432588613555
2018-08-06,0.16731770113562905
2018-08-07,0.07521757022038489
2018-08-08,0.1493824078790703
2018-08-09,0.18050485027856067
2018-08-10,0.18801275723552668
2018-08-13,0.09377427760084278
2018-08-14,0.1483645817743552
2018-08-15,0.22078602160346794
2018-08-16,0.15187239934882968
2018-08-17,0.15402013373193257
2018-08-20,0.1328571423470829
2018-08-21,0.08975309967313372
2018-08-22,0.145151395122729
2018-08-23,0.09286213980793989
2018-08-24,0.1571830680938272
2018-08-27,0.18247254459344453
2018-08-28,-0.09730863707023762
2018-08-29,0.2019931861933011
2018-08-30,0.24789738518619342
2018-08-31,0.2222488824433888
2018-09-03,0.16439132477581253
2018-09-04,0.16007884095407476
2018-09-05,0.21270232860414418
2018-09-06,0.20224219936508292
2018-09-07,0.2128042171602822
2018-09-10,0.1951293311605683
2018-09-11,0.2054901370938017
2018-09-12,0.23724630162932248
2018-09-13,0.003969997945487802
2018-09-14,0.15547737156710761
2018-09-17,0.07948110432912836
2018-09-18,0.13337708613075216
2018-09-19,0.06427666105896956
2018-09-20,0.17199622698379569
2018-09-21,0.1743577994900949
2018-09-25,0.16599213934604207
2018-09-26,-0.010568187673809959
2018-09-27,0.16423215805086577
2018-09-28,0.21500404151238472
2018-10-01,0.08615287125896043
2018-10-02,0.14063583069403762
2018-10-03,0.17484747233873876
2018-10-04,-0.04179636941287268
2018-10-05,0.13521362292009498
2018-10-08,0.21582823395933337
2018-10-09,0.15023443407783788
2018-10-11,0.17265822703856293
2018-10-12,0.2003299552234884
2018-10-15,0.1534847090934326
2018-10-16,0.16245960729867204
2018-10-17,0.15294854992144657
2018-10-18,0.16489112686526153
2018-10-19,0.1478771122570688
2018-10-22,-0.2136279858979535
2018-10-23,0.06946862606860149
2018-10-24,0.207812705852921
2018-10-25,0.07594545094966654
2018-10-26,0.2473585051038274
2018-10-29,0.19673526036407885
2018-10-30,0.1834842509633846
2018-10-31,0.18297889202948403
2018-11-01,0.1636083655632815
2018-11-02,0.1539509589117659
2018-11-05,0.08475962341299637
2018-11-06,0.1250373923557453
2018-11-07,0.14842396329664276
2018-11-08,0.16803573347404288
2018-11-09,0.08236135528949384
2018-11-12,0.1250657588460341
2018-11-13,0.11527281032570968
2018-11-14,0.15926214816079842
2018-11-15,0.21712906440759472
2018-11-16,0.13397427758746883
2018-11-19,0.1827508242416247
2018-11-20,0.14020799103559356
2018-11-21,0.16218476368757362
2018-11-22,0.11870699074046709
2018-11-23,0.2064335195589191
2018-11-26,0.13689996987322461
2018-11-27,-0.0285198099631363
2018-11-28,0.1532642517156455
2018-11-29,0.09145309039231242
2018-11-30,0.12846497642901233
2018-12-03,0.03199029390709052
2018-12-04,0.0551569753767116
2018-12-05,0.009204174253039543
2018-12-06,0.1651812092906969
2018-12-07,0.10279620835002135
2018-12-10,-0.36122730940109493
2018-12-11,0.12877780390968607
2018-12-12,0.1791006855465096
2018-12-13,0.062197768237534756
2018-12-14,0.10775790211872538
2018-12-17,0.08930959853945597
2018-12-18,0.07449265790210291
2018-12-19,0.13521041270911294
2018-12-20,0.10968413541945354
2018-12-21,0.13473332955472728
2018-12-22,0.004355841569578023
2018-12-24,0.08010618301785666
2018-12-25,0.15314096878312766
2018-12-26,0.1717678421607639
2018-12-27,0.21493659173669122
