date,r2
2018-06-04,0.1494429226111621
2018-06-05,0.14439773542938383
2018-06-06,0.20694385220844358
2018-06-07,0.1604546310411561
2018-06-08,0.10755701137512452
2018-06-11,0.07218553640256853
2018-06-12,0.12196877417137608
2018-06-13,0.08719120634576571
2018-06-14,0.03588539477842423
2018-06-15,0.10448840048215613
2018-06-19,0.11553905553079424
2018-06-20,0.09496308396637698
2018-06-21,0.20281775095829224
2018-06-22,0.19996933076840928
2018-06-25,0.16134744601538642
2018-06-26,0.24521564650113925
2018-06-27,0.13195266608083167
2018-06-28,0.21182284038151855
2018-06-29,0.1638662776346793
2018-07-02,0.1645963061569149
2018-07-03,0.25086099029492204
2018-07-04,0.13364106900459083
2018-07-05,0.08473437896102198
2018-07-06,0.18500154232253396
2018-07-09,0.18716016742205388
2018-07-10,0.09551700889387904
2018-07-11,0.13659575559799786
2018-07-12,0.136991610589146
2018-07-13,-0.21810650799693065
2018-07-16,-0.568467131112492
2018-07-17,0.012719156918034158
2018-07-18,-0.07384407569219231
2018-07-19,0.11359450023682538
2018-07-20,0.15915564981888353
2018-07-23,0.19845995324067423
2018-07-24,0.13928661892955285
2018-07-25,0.03298524914066148
2018-07-26,0.15364105543792916
2018-07-27,0.06181574388128408
2018-07-30,0.07887734969068316
2018-07-31,0.07496594596157735
2018-08-01,-0.21363899634436123
2018-08-02,0.18674196772608487
2018-08-03,0.15834290029976716
2018-08-06,0.19716891332046027
2018-08-07,0.08529883469325317
2018-08-08,0.11167855499727908
2018-08-09,0.1556758304153305
2018-08-10,0.17126575004716216
2018-08-13,0.09543504102266842
2018-08-14,0.14794202923018474
2018-08-15,0.2049054692805422
2018-08-16,0.12922389982332616
2018-08-17,0.10620290629882068
2018-08-20,0.13846095699758154
2018-08-21,0.08728556546931565
2018-08-22,0.16084602711937912
2018-08-23,0.0819109391024494
2018-08-24,0.16001979365291663
2018-08-27,0.2092681500869239
2018-08-28,-0.11453721605153344
2018-08-29,0.17335996638310014
2018-08-30,0.2367642110511048
2018-08-31,0.2210325662435445
2018-09-03,0.14782001576504278
2018-09-04,0.14508863210680656
2018-09-05,0.18898911098831084
2018-09-06,0.1701899616471667
2018-09-07,0.18228508029217994
2018-09-10,0.17028554286743003
2018-09-11,0.19989263942331958
2018-09-12,0.22257747984150356
2018-09-13,0.14080097952659254
2018-09-14,0.15256150866919183
2018-09-17,0.11522964644417188
2018-09-18,0.14555324595639463
2018-09-19,0.12438969930281851
2018-09-20,0.16405989592524983
2018-09-21,0.19139354692462818
2018-09-25,0.15362627736400847
2018-09-26,0.050389522510465135
2018-09-27,0.15265635825625323
2018-09-28,0.21691935933299766
2018-10-01,0.07277901602323811
2018-10-02,0.19624939219820803
2018-10-03,0.15496865966592344
2018-10-04,0.11676947134757687
2018-10-05,0.14376345792009548
2018-10-08,0.2019077498368982
2018-10-09,0.1490865924659981
2018-10-11,0.1650921358483355
2018-10-12,0.18082950366126738
2018-10-15,0.19104049544039414
2018-10-16,0.15504883042922457
2018-10-17,0.14817766419359912
2018-10-18,0.15440494390014337
2018-10-19,0.11813897696310682
2018-10-22,0.11513534212565735
2018-10-23,0.0853122363247869
2018-10-24,0.2654362498895786
2018-10-25,0.14844840981023577
2018-10-26,0.22700888688492515
2018-10-29,0.21348005918839574
2018-10-30,0.18555762237064488
2018-10-31,0.17974330477394507
2018-11-01,0.16168893031451792
2018-11-02,0.1468131843364684
2018-11-05,0.0894719676944451
2018-11-06,0.12866920537297521
2018-11-07,0.13079113376143858
2018-11-08,0.22690888032555667
2018-11-09,0.08755495037644778
2018-11-12,0.1635137356615044
2018-11-13,0.17089095139585808
2018-11-14,0.17105775142620006
2018-11-15,0.19497958053191278
2018-11-16,0.14153078169538325
2018-11-19,0.19867115662914436
2018-11-20,0.1659225201690825
2018-11-21,0.15405327098351684
2018-11-22,0.13601673816831628
2018-11-23,0.18734546517183082
2018-11-26,0.14101477083713787
2018-11-27,0.040617154245070064
2018-11-28,0.15206869675898416
2018-11-29,0.013807176857640657
2018-11-30,0.13007168287926296
2018-12-03,0.018766711554599413
2018-12-04,0.010366481031115038
2018-12-05,0.005406350826027695
2018-12-06,0.17670429373186247
2018-12-07,0.11091645355298019
2018-12-10,-0.32827684053887607
2018-12-11,0.10168649491282444
2018-12-12,0.15499153568894686
2018-12-13,0.03195282401440669
2018-12-14,0.10882729382400014
2018-12-17,0.0710820370301597
2018-12-18,0.07165424344790416
2018-12-19,0.1620496140855483
2018-12-20,0.07222602938309297
2018-12-21,0.15559507219218593
2018-12-22,-0.11974439799149739
2018-12-24,0.03832746876413573
2018-12-25,0.1527677404982155
2018-12-26,0.2076410235134969
2018-12-27,0.2493331432495226
