date,r2
2018-01-29,0.15574505094701951
2018-01-30,0.09790483009738438
2018-01-31,0.19436458458042238
2018-02-01,-0.0033592803949122896
2018-02-02,0.1810197752075835
2018-02-05,-0.28667342478378166
2018-02-06,0.24099597354302815
2018-02-07,0.2860709969490174
2018-02-08,0.16766635576287403
2018-02-09,0.16767087529136626
2018-02-12,-0.04106523398206119
2018-02-21,-0.16199195108200515
2018-02-22,0.14114504586045185
2018-02-23,-0.13595263946357705
2018-02-26,-0.12913965728151533
2018-02-27,0.0700438140509635
2018-03-01,-0.16069272255460576
2018-03-02,0.14368990368832135
2018-03-05,0.22696905152236113
2018-03-06,0.13114629152459845
2018-03-07,0.11672154226161247
2018-03-08,0.09360725829675665
2018-03-09,0.1872708043041983
2018-03-12,0.2371622219864914
2018-03-13,0.09718438302635724
2018-03-14,0.12208286497003651
2018-03-15,0.11350018281781715
2018-03-16,0.2165693210883468
2018-03-19,0.08919447582913675
2018-03-20,0.10498870506995883
2018-03-21,0.16219212987433573
2018-03-22,0.03418260038600596
2018-03-23,0.13515251559617691
2018-03-26,-0.004935299755386424
2018-03-27,0.1860372130939013
2018-03-28,0.05215426777163912
2018-03-29,0.13159353180080846
2018-03-30,0.11592629947352318
2018-03-31,0.08691718408766547
2018-04-02,0.1457713660600778
2018-04-03,0.14822350568146647
2018-04-09,0.06431692793544197
2018-04-10,0.14784084868106617
2018-04-11,0.10685320302634083
2018-04-12,0.07729440417904188
2018-04-13,0.21473653740266008
2018-04-16,0.057863406176031806
2018-04-17,0.0935785899067264
2018-04-18,0.16090165264295364
2018-04-19,0.1835582951021707
2018-04-20,-0.5283456172287988
2018-04-23,-0.07466055756887746
2018-04-24,-0.08365563415207844
2018-04-25,0.19360053335068506
2018-04-26,0.1300867652996549
2018-04-27,0.07657171273136976
2018-04-30,0.15671763070411593
2018-05-02,0.0671419117137021
2018-05-03,0.06567279527055592
2018-05-04,0.1931673721040884
2018-05-07,0.0761546037093992
2018-05-08,0.09493635320857596
2018-05-09,0.13300097682542622
2018-05-10,-0.029306584169109806
2018-05-11,0.22079583132468816
2018-05-14,0.1751252754814474
2018-05-15,0.1677856151897248
2018-05-16,0.10862909183958769
2018-05-17,0.1623573617713202
2018-05-18,0.12221285754702438
2018-05-21,0.11060342297753611
2018-05-22,0.14090221298717842
2018-05-23,0.023752743476142535
2018-05-24,0.06562641220303633
2018-05-25,-0.030755261299605596
2018-05-28,-0.0893397795395634
2018-05-29,0.08167164605034216
2018-05-30,0.048011346977062
2018-05-31,0.15296465462286757
2018-06-01,0.13271067422844962
2018-06-04,0.0927792668432954
2018-06-05,0.11563087566694297
2018-06-06,0.16258545400983282
2018-06-07,0.15973831253251392
2018-06-08,0.10977208946499051
2018-06-11,0.040764530825177836
2018-06-12,0.09800907097719969
2018-06-13,0.14751122296857666
2018-06-14,0.029683530523373247
2018-06-15,0.060989774178110134
2018-06-19,0.09353584168229645
2018-06-20,0.06549591916284536
2018-06-21,0.15187630054041934
2018-06-22,0.17324417723161567
2018-06-25,0.014899001908822318
2018-06-26,0.24337111871322736
2018-06-27,0.09924092996171496
2018-06-28,0.19403862173517705
2018-06-29,0.071342203443161
2018-07-02,0.18075544558354018
2018-07-03,0.27761399322191693
2018-07-04,0.05802157654736351
2018-07-05,-0.03323266443429418
2018-07-06,0.17404820127130705
2018-07-09,0.09462340832912186
2018-07-10,-0.020459914109036692
2018-07-11,0.09143963044039849
2018-07-12,0.13140537921610895
2018-07-13,-0.20538032670104012
2018-07-16,-0.33815206446367174
2018-07-17,0.04594650516771004
2018-07-18,0.01460327247739146
2018-07-19,0.03810262488405225
2018-07-20,0.07972389583089834
2018-07-23,0.13589015998469323
2018-07-24,0.11858962953054031
2018-07-25,0.07552084909739865
2018-07-26,0.1620533803793207
2018-07-27,0.057697424314553936
2018-07-30,0.0626934090812763
2018-07-31,0.06274672868963771
2018-08-01,0.005653084739140279
2018-08-02,0.17721584160039383
2018-08-03,0.10322431027514056
2018-08-06,0.14870678302130425
2018-08-07,0.045146720241145966
2018-08-08,0.07903730232458728
2018-08-09,0.13292065511811035
2018-08-10,0.200211089818627
2018-08-13,0.06605921258960501
2018-08-14,0.08480681333526374
2018-08-15,0.21352587867220285
2018-08-16,0.06471512954160996
2018-08-17,0.08664963247399227
2018-08-20,0.10842115559128684
2018-08-21,0.10003893300665878
2018-08-22,0.10115852445386564
2018-08-23,0.11939342817593268
2018-08-24,0.15331290843648426
2018-08-27,0.13848896849380465
