date,r2
2018-04-03,0.1606675050198827
2018-04-09,0.1282613997163361
2018-04-10,0.16687447916203113
2018-04-11,0.08979630596377963
2018-04-12,0.030702967128747205
2018-04-13,0.26479883294830475
2018-04-16,0.07909076205602616
2018-04-17,0.19311092436678234
2018-04-18,0.18657948434366844
2018-04-19,0.2009100748168896
2018-04-20,0.22994316634984513
2018-04-23,-0.01623163932400784
2018-04-24,-0.01271706394863692
2018-04-25,0.20242925718035665
2018-04-26,0.1390355230063932
2018-04-27,0.14564211600541732
2018-04-30,0.17107246834644785
2018-05-02,0.11510534111046622
2018-05-03,0.1827647636014217
2018-05-04,0.20006725855006968
2018-05-07,0.08695168971705858
2018-05-08,0.10553392553591678
2018-05-09,0.22191107548295896
2018-05-10,0.06167797798389807
2018-05-11,0.2276233508908263
2018-05-14,0.1637774820287613
2018-05-15,0.19581602956775124
2018-05-16,0.13468383535543882
2018-05-17,0.13350719130858524
2018-05-18,0.16771641132165138
2018-05-21,0.20175987339155532
2018-05-22,0.15839749928359426
2018-05-23,0.07243334670915347
2018-05-24,0.14428112848638974
2018-05-25,0.017830056323091537
2018-05-28,-0.05904218796829386
2018-05-29,0.16744151285896536
2018-05-30,0.11345417605996033
2018-05-31,0.1911716830348531
2018-06-01,0.16235325159832803
2018-06-04,0.1424721128154386
2018-06-05,0.144099470136955
2018-06-06,0.20023248862595266
2018-06-07,0.17072860384747668
2018-06-08,0.11662232461184907
2018-06-11,0.083256317755103
2018-06-12,0.1348536612432053
2018-06-13,0.10016783850523647
2018-06-14,0.04452218432686805
2018-06-15,0.10001791651619951
2018-06-19,0.09981265861042443
2018-06-20,0.09611247525222688
2018-06-21,0.19856145248141488
2018-06-22,0.19721875548023493
2018-06-25,0.1482513453094899
2018-06-26,0.24060874603142213
2018-06-27,0.13141122478190137
2018-06-28,0.20854943475990995
2018-06-29,0.16964472205521286
2018-07-02,0.162325074286793
2018-07-03,0.2527067424312539
2018-07-04,0.1336618007921394
2018-07-05,0.08140060738689125
2018-07-06,0.1854701191441358
2018-07-09,0.17353912586116638
2018-07-10,0.0840616225773253
2018-07-11,0.14411292484496285
2018-07-12,0.12949219179741234
2018-07-13,-0.22213653810123657
2018-07-16,-0.6376551509453288
