date,r2
2018-10-25,0.13996311101780856
2018-10-26,0.23200544185843075
2018-10-29,0.2148432387052286
2018-10-30,0.18883708971657043
2018-10-31,0.18637672177102793
2018-11-01,0.16956310448098177
2018-11-02,0.14982390381250899
2018-11-05,0.08234758980175771
2018-11-06,0.12748048187249117
2018-11-07,0.13253416234926774
2018-11-08,0.21331374186559438
2018-11-09,0.08106055194328565
2018-11-12,0.1567030836239255
2018-11-13,0.17109049840517432
2018-11-14,0.17931919063649593
2018-11-15,0.1976466581282229
2018-11-16,0.14299934765308886
2018-11-19,0.20202817050106547
2018-11-20,0.16899719868826069
2018-11-21,0.1586824545527964
2018-11-22,0.14452472417800089
2018-11-23,0.19469053409008685
2018-11-26,0.13965032568573943
2018-11-27,0.04914914365143608
2018-11-28,0.15813678299381606
2018-11-29,0.035423367578349185
2018-11-30,0.13498524801255862
2018-12-03,0.02439890362344943
2018-12-04,0.02424488948597492
2018-12-05,0.026561045856637322
2018-12-06,0.18676661860145038
2018-12-07,0.1104091604459575
2018-12-10,-0.28680885505567955
2018-12-11,0.10502346309933397
2018-12-12,0.15247918629916646
2018-12-13,0.029183275594176328
2018-12-14,0.10869325475775804
2018-12-17,0.06217745655806961
2018-12-18,0.07652306358653993
2018-12-19,0.16281981114842425
2018-12-20,0.07204450689763986
2018-12-21,0.14704399456392248
2018-12-22,-0.1270544776556788
2018-12-24,0.04725761869590961
2018-12-25,0.149902834453008
2018-12-26,0.20933111680789118
2018-12-27,0.2454065658682152
