date,r2
2018-02-05,0.027768388924142462
2018-02-06,0.21822315688945704
2018-02-07,0.3006723842718029
2018-02-08,0.2106477544450983
2018-02-09,0.2088944964848155
2018-02-12,0.055617256034147355
2018-02-21,0.04966963543446834
2018-02-22,0.18188579736158383
2018-02-23,-0.14711303250127195
2018-02-26,-0.34001092586871273
2018-02-27,-0.15681109538738092
2018-03-01,-0.04057803523347747
2018-03-02,0.197081141552924
2018-03-05,0.26511687508307646
2018-03-06,0.14745908263072904
2018-03-07,0.15423852052809117
2018-03-08,0.09087133429915717
2018-03-09,0.1841367391094939
2018-03-12,0.22572181381578793
2018-03-13,0.07668665777272454
2018-03-14,0.16950145090679503
2018-03-15,0.1351599434814551
2018-03-16,0.21466775354879752
2018-03-19,0.08360140138117367
2018-03-20,0.1137665218973628
2018-03-21,0.16800778561534813
2018-03-22,0.05013282741288827
2018-03-23,0.1250334104277091
2018-03-26,-0.009437530195792299
2018-03-27,0.20771463136551704
2018-03-28,0.051213246232692744
2018-03-29,0.13263099633504993
2018-03-30,0.14261564908132807
2018-03-31,0.07906000186300977
2018-04-02,0.17255095337153403
2018-04-03,0.15846303568449416
2018-04-09,0.14843259043823498
2018-04-10,0.18106781208847733
2018-04-11,0.13050911125807674
2018-04-12,0.08662461750691552
2018-04-13,0.2178991351221372
2018-04-16,0.11495109092888844
2018-04-17,0.16543630827009037
2018-04-18,0.16550034369784927
2018-04-19,0.18736683736203585
2018-04-20,0.12551098410332207
2018-04-23,-0.015986788068647062
2018-04-24,-0.007525970055605402
2018-04-25,0.1982686533260125
2018-04-26,0.13810858207091392
2018-04-27,0.11720374574444214
2018-04-30,0.18021893607265194
2018-05-02,0.09592203929182652
2018-05-03,0.17485962787668996
2018-05-04,0.18758310470649908
2018-05-07,0.07759902536670149
2018-05-08,0.11191565332189524
2018-05-09,0.18344610849115617
2018-05-10,0.03400093378079261
2018-05-11,0.23996749208883295
2018-05-14,0.18346172917071324
2018-05-15,0.185919816741281
2018-05-16,0.11531139698918147
2018-05-17,0.13779261040620983
2018-05-18,0.15241820945658813
2018-05-21,0.14152289376251337
2018-05-22,0.1559083364914713
2018-05-23,0.04714483121512347
2018-05-24,0.1143637825617484
2018-05-25,0.011252003470545224
2018-05-28,-0.04364035459455784
2018-05-29,0.15381508019457701
2018-05-30,0.06611565311765188
2018-05-31,0.17490196579852524
2018-06-01,0.14044205088103467
2018-06-04,0.1080023130259915
2018-06-05,0.13082705552128082
2018-06-06,0.17560172313008693
2018-06-07,0.1513454799520887
2018-06-08,0.1270032928944571
2018-06-11,0.07799326787849814
2018-06-12,0.13158895254238245
2018-06-13,0.09903805673484478
2018-06-14,0.05202944280016342
2018-06-15,0.08241792871756048
2018-06-19,0.10223982780579288
2018-06-20,0.08471969156936032
2018-06-21,0.17642971192705703
2018-06-22,0.2031587258690929
2018-06-25,0.1104998304484669
2018-06-26,0.2425716146878346
2018-06-27,0.1229860915938259
2018-06-28,0.17716702739126322
2018-06-29,0.1295122324743483
2018-07-02,0.1711500589016718
2018-07-03,0.26950049287857636
2018-07-04,0.11858561979639981
2018-07-05,0.036708868337903766
2018-07-06,0.19589069133321413
2018-07-09,0.159197419540556
2018-07-10,-0.018301477017415246
2018-07-11,0.09933551125469753
2018-07-12,0.14203781573623808
2018-07-13,-0.29530209047283495
2018-07-16,-0.6486237172683937
2018-07-17,-0.0013837774297089656
2018-07-18,-0.013237294997036742
2018-07-19,0.1406857366943023
2018-07-20,0.15619872814144065
2018-07-23,0.1691064083658672
2018-07-24,0.11326945479003736
2018-07-25,0.08212698377977579
2018-07-26,0.15800255310813627
2018-07-27,0.08036695216177447
2018-07-30,0.11971124383693688
2018-07-31,0.09651451904505892
2018-08-01,-0.15619225102957213
2018-08-02,0.16817402463210063
2018-08-03,0.1254486681037601
2018-08-06,0.17451209331174145
2018-08-07,0.05665315061322351
2018-08-08,0.14378799198999093
2018-08-09,0.18306917952256863
2018-08-10,0.20485047347467422
2018-08-13,0.07272979041391936
2018-08-14,0.13771745489753306
2018-08-15,0.22516926735185827
2018-08-16,0.13719677278170206
2018-08-17,0.10333462659425263
2018-08-20,0.11971763634334154
2018-08-21,0.10469800563721432
2018-08-22,0.139627547701057
2018-08-23,0.11539104129929412
2018-08-24,0.17088769217356847
2018-08-27,0.1816020733091932
2018-08-28,-0.05502480745113969
2018-08-29,0.20436061964678143
2018-08-30,0.20189897272656177
2018-08-31,0.22180307125084275
2018-09-03,0.15275296744392497
2018-09-04,0.17183138804507847
2018-09-05,0.2248656443588506
2018-09-06,0.17268255816606948
2018-09-07,0.19506043796350603
2018-09-10,0.1637399028221609
2018-09-11,0.16894226203887008
2018-09-12,0.21416647169227332
2018-09-13,-0.07299368457559252
2018-09-14,0.14672463078908604
2018-09-17,0.07710973091031503
2018-09-18,0.10053312840647166
2018-09-19,0.018051785865861425
2018-09-20,0.17974653172891075
2018-09-21,0.19865389356525087
2018-09-25,0.17811578546589102
2018-09-26,0.017121292024465218
2018-09-27,0.17921080366582265
2018-09-28,0.2394336510220797
2018-10-01,0.12025827247111331
2018-10-02,0.12052152122813553
2018-10-03,0.1800305975971378
2018-10-04,0.010343995279027629
2018-10-05,0.10339275825546823
2018-10-08,0.19579323296869044
2018-10-09,0.15209154571774952
2018-10-11,0.17886773652339338
2018-10-12,0.19875267149453724
