date,r2
2018-08-07,0.07521983190023185
2018-08-08,0.11337789539375209
2018-08-09,0.15495884610698474
2018-08-10,0.1794033223339262
2018-08-13,0.08823494014744282
2018-08-14,0.12882868791670088
2018-08-15,0.20405159985753518
2018-08-16,0.12528572065082677
2018-08-17,0.08811153876694044
2018-08-20,0.13622544391354596
2018-08-21,0.09917824241347395
2018-08-22,0.1578969645160616
2018-08-23,0.07336280417837449
2018-08-24,0.1598640957523807
2018-08-27,0.20863434063945163
2018-08-28,-0.10274929865414584
2018-08-29,0.1670457353101079
2018-08-30,0.2325055636777077
2018-08-31,0.22764731470099386
2018-09-03,0.1615071828442909
2018-09-04,0.1404300647776543
2018-09-05,0.1942662655233961
2018-09-06,0.17563290087193462
2018-09-07,0.18729053587875866
2018-09-10,0.17555692748378804
2018-09-11,0.19985159749793857
2018-09-12,0.2179666131561525
2018-09-13,0.14828256387943062
2018-09-14,0.14828939421387488
2018-09-17,0.11928151146206745
2018-09-18,0.146424601342536
2018-09-19,0.12755983498718848
2018-09-20,0.16526470783295677
2018-09-21,0.19730234153303605
2018-09-25,0.1632050025466627
2018-09-26,0.06693143699885806
2018-09-27,0.15695028391837385
2018-09-28,0.2241940646952969
2018-10-01,0.08200333015741335
2018-10-02,0.19542986216087754
2018-10-03,0.15439514425412537
2018-10-04,0.10898077388713245
2018-10-05,0.14730765765214204
2018-10-08,0.20828149903590953
2018-10-09,0.15889646475978658
2018-10-11,0.18251037830869576
2018-10-12,0.1878790321225987
2018-10-15,0.1894813952364217
2018-10-16,0.1682032015377395
2018-10-17,0.15548813292890873
2018-10-18,0.16247679488672562
2018-10-19,0.12742852562691287
2018-10-22,0.12160468778928124
2018-10-23,0.09308086658423798
2018-10-24,0.2645857478265965
2018-10-25,0.1515615784884996
2018-10-26,0.2263459846267838
2018-10-29,0.21240481035230407
2018-10-30,0.18811536670877893
2018-10-31,0.179267225077415
2018-11-01,0.16931592584051658
2018-11-02,0.14845818255920318
2018-11-05,0.08748302199612745
2018-11-06,0.1292783698019243
2018-11-07,0.13364632235707397
2018-11-08,0.22147841620269082
2018-11-09,0.08845434248194628
2018-11-12,0.1571950284409913
2018-11-13,0.1728216399493815
2018-11-14,0.17602679371777552
2018-11-15,0.1987893500066894
2018-11-16,0.14264723071796048
2018-11-19,0.20275123280588025
2018-11-20,0.16777442659760122
2018-11-21,0.1556478968306142
2018-11-22,0.1400562776646168
2018-11-23,0.19169445287420406
2018-11-26,0.14122629737769243
2018-11-27,0.045471122989918844
2018-11-28,0.1570923025524169
2018-11-29,0.024600158411223427
2018-11-30,0.1312472065812641
2018-12-03,0.024399979093578494
2018-12-04,0.012464194940047801
2018-12-05,0.01964183457478763
2018-12-06,0.1841661477738783
2018-12-07,0.11014217450593955
2018-12-10,-0.2774639907812726
2018-12-11,0.1025481678596607
2018-12-12,0.15097916063672645
2018-12-13,0.030066049304970366
2018-12-14,0.1106082978209163
2018-12-17,0.0619293161533675
2018-12-18,0.07358435969588617
2018-12-19,0.16474594500194584
2018-12-20,0.07756849591259884
2018-12-21,0.14961880042153797
2018-12-22,-0.13087046870375474
2018-12-24,0.04201778321813654
2018-12-25,0.15151511289380615
2018-12-26,0.20500310350809892
2018-12-27,0.24517607953267284
