date,r2
2018-03-07,0.0928863272888879
2018-03-08,-0.021404302301911038
2018-03-09,0.13811766300883488
2018-03-12,0.24072158413960787
2018-03-13,-0.040583325656117
2018-03-14,0.06669656434180249
2018-03-15,0.12610756425272462
2018-03-16,0.21692224207990107
2018-03-19,0.026822217038946716
2018-03-20,0.02602402988253605
2018-03-21,0.17213631349336267
2018-03-22,0.03599277051112182
2018-03-23,0.2125106722614012
2018-03-26,0.03767569722551434
2018-03-27,0.16750130972263844
2018-03-28,0.08738781496908499
2018-03-29,0.15288770198062107
2018-03-30,0.17497947452986207
2018-03-31,0.12979388596662444
2018-04-02,0.17089068489343606
2018-04-03,0.16140603756026906
2018-04-09,0.12084685262247774
2018-04-10,0.18946074444250705
2018-04-11,0.14428207293283157
2018-04-12,0.07558992527059027
2018-04-13,0.22490071394977318
2018-04-16,0.10186659285839761
2018-04-17,0.14477699464563787
2018-04-18,0.15748578741644848
2018-04-19,0.20144187686967618
2018-04-20,0.18807620581439943
2018-04-23,0.026458482650000947
2018-04-24,0.018405340382299573
2018-04-25,0.1841273809160323
2018-04-26,0.14243645386923942
2018-04-27,0.13551389108776057
2018-04-30,0.17349618540832945
2018-05-02,0.11440598069150454
2018-05-03,0.18114465901091392
2018-05-04,0.1948321343249284
2018-05-07,0.09086989403027979
2018-05-08,0.10465109638803038
2018-05-09,0.22010068766904656
2018-05-10,0.0587685125940538
2018-05-11,0.2290576875473147
2018-05-14,0.15420838513438195
2018-05-15,0.19197498451950967
2018-05-16,0.1308241238582265
2018-05-17,0.1370913103720257
2018-05-18,0.16988902605183331
2018-05-21,0.1832642161105551
2018-05-22,0.1596025670400606
2018-05-23,0.04287273501081357
2018-05-24,0.13649413475425265
2018-05-25,0.014548638968135519
2018-05-28,-0.059734712777189
2018-05-29,0.18134891775865902
2018-05-30,0.09171380225614567
2018-05-31,0.19113784704640846
2018-06-01,0.14947951577487417
2018-06-04,0.11329901319072178
2018-06-05,0.14815467683734573
2018-06-06,0.20059979588481336
2018-06-07,0.17346982174519954
2018-06-08,0.12364020512078755
2018-06-11,0.09630499089411759
2018-06-12,0.1369870343772388
2018-06-13,0.11190684926079597
2018-06-14,0.023533376182148236
2018-06-15,0.08877516604597502
2018-06-19,0.09477377574942636
2018-06-20,0.08895911750553342
2018-06-21,0.19075488319127887
2018-06-22,0.20272194100738272
2018-06-25,0.1632130451529682
2018-06-26,0.23567232425773166
2018-06-27,0.13484795626461432
2018-06-28,0.18874213614536384
2018-06-29,0.15898657133348748
2018-07-02,0.15105815211360551
2018-07-03,0.2576202990720765
2018-07-04,0.13395299411907047
2018-07-05,0.0728166369623231
2018-07-06,0.1718575179359173
2018-07-09,0.1815144939458706
2018-07-10,0.07782705794015932
2018-07-11,0.13151012852371335
2018-07-12,0.13481925139122697
2018-07-13,-0.23122580938798887
2018-07-16,-0.6143580602815548
2018-07-17,-0.004322959608354271
2018-07-18,-0.08582095804211942
2018-07-19,0.12116304100019182
2018-07-20,0.18988821944618828
2018-07-23,0.18076422317123786
2018-07-24,0.13332853979686732
2018-07-25,0.03839742463907969
2018-07-26,0.15727831680755666
2018-07-27,0.05994854193621357
2018-07-30,0.06755700154191424
2018-07-31,0.06880981114871076
2018-08-01,-0.087431262100921
2018-08-02,0.17989074116814652
2018-08-03,0.141349597594561
2018-08-06,0.18284924849354034
2018-08-07,0.0795799098696729
2018-08-08,0.1428813003572652
2018-08-09,0.16814803244638088
2018-08-10,0.183344388198437
2018-08-13,0.09245781316918611
2018-08-14,0.13947197643916764
2018-08-15,0.2078546276511659
2018-08-16,0.1614120624993335
2018-08-17,0.16015429340471266
2018-08-20,0.13399730144785638
2018-08-21,0.08981077921154923
2018-08-22,0.14366223450044124
2018-08-23,0.09763229697180431
2018-08-24,0.1423546245039602
2018-08-27,0.1777153518936483
2018-08-28,-0.08915754560618905
2018-08-29,0.20578640451323882
2018-08-30,0.25148406576683546
2018-08-31,0.23213414004716104
2018-09-03,0.15264819818575692
2018-09-04,0.15953371970137797
2018-09-05,0.21450813156707493
2018-09-06,0.2021579602548399
2018-09-07,0.214633560538244
2018-09-10,0.1945692389561664
2018-09-11,0.209068635036052
2018-09-12,0.23834095195816563
2018-09-13,0.028508903759009163
2018-09-14,0.15458405513113893
2018-09-17,0.07590578618495558
2018-09-18,0.14356074281343933
2018-09-19,0.06256718599076538
2018-09-20,0.18443548544917
2018-09-21,0.18445222398037775
2018-09-25,0.16191259704076566
2018-09-26,-0.012015968638148244
2018-09-27,0.16147846332823246
2018-09-28,0.20956651341284305
2018-10-01,0.06188725436266951
2018-10-02,0.15345608215162154
2018-10-03,0.16539614174982642
2018-10-04,0.03581122832040873
2018-10-05,0.11311636358380628
2018-10-08,0.21107172668643115
2018-10-09,0.1414005917431207
2018-10-11,0.12498376865478666
2018-10-12,0.19881025749958048
2018-10-15,0.15145669807973317
2018-10-16,0.1575521218480116
2018-10-17,0.16468245741325283
2018-10-18,0.1605206456025443
2018-10-19,0.14908001020240202
2018-10-22,-0.19412152450186593
2018-10-23,0.0714332669445118
2018-10-24,0.2140033552615438
2018-10-25,0.07482848565044187
2018-10-26,0.24631911556242547
2018-10-29,0.2020410922553285
2018-10-30,0.1848636937138296
2018-10-31,0.18522317664906363
2018-11-01,0.1606842637774496
2018-11-02,0.14819483246366982
2018-11-05,0.09662672365424252
2018-11-06,0.13044681311606843
2018-11-07,0.14249362970560098
2018-11-08,0.19572018852773743
2018-11-09,0.09978329796006558
2018-11-12,0.12097676001545332
2018-11-13,0.09324000266852361
2018-11-14,0.13341774187823385
2018-11-15,0.20327265877081868
2018-11-16,0.12684734957975619
2018-11-19,0.18124542870314408
2018-11-20,0.14004910127426318
2018-11-21,0.17467836697997452
2018-11-22,0.12971314557913483
2018-11-23,0.21066479853358755
2018-11-26,0.13582247369632072
2018-11-27,0.003103523903613681
2018-11-28,0.15698291481822968
2018-11-29,0.054384367444837434
2018-11-30,0.13928827225798202
2018-12-03,0.016359464014974234
2018-12-04,0.06145440014054837
2018-12-05,0.0001991980646260938
2018-12-06,0.1697111051940332
2018-12-07,0.11197575016950578
2018-12-10,-0.34382906129735136
2018-12-11,0.12661246319616826
2018-12-12,0.1758926510806088
2018-12-13,0.06214027435160141
2018-12-14,0.0974538938468742
2018-12-17,0.08210481015190452
2018-12-18,0.0793918494694712
2018-12-19,0.14425406434043475
2018-12-20,0.09227917952486153
2018-12-21,0.1379099933071236
2018-12-22,-0.02485611570998225
2018-12-24,0.07185924090054163
2018-12-25,0.14613084807861476
2018-12-26,0.17091308846831976
2018-12-27,0.21672629110408237
