date,r2
2018-02-12,0.0839493506793817
2018-02-21,0.08920575511963824
2018-02-22,0.2111684773468847
2018-02-23,-0.07545831028486338
2018-02-26,-0.1991997010149842
2018-02-27,-0.11022641729239657
2018-03-01,-0.050031610441606755
2018-03-02,0.19677266729272047
2018-03-05,0.2801794071617244
2018-03-06,0.13534873105447598
2018-03-07,0.08776005409000698
2018-03-08,-0.04487710351245022
2018-03-09,0.15355274368488459
2018-03-12,0.2341494381923277
2018-03-13,0.05913988843083284
2018-03-14,0.16787923688041229
2018-03-15,0.14319112175163617
2018-03-16,0.22645007517100835
2018-03-19,0.07719485576616014
2018-03-20,0.094615815000607
2018-03-21,0.18743449656674283
2018-03-22,0.07164702385152244
2018-03-23,0.15081233792483162
2018-03-26,0.022030806579729778
2018-03-27,0.2078013022191405
2018-03-28,0.08668457766982829
2018-03-29,0.13523288404352174
2018-03-30,0.15636922164933809
2018-03-31,0.13058090362248764
2018-04-02,0.17054046002845813
2018-04-03,0.11918051015949216
2018-04-09,0.14306142643904796
2018-04-10,0.19185491778875663
2018-04-11,0.13709922931163965
2018-04-12,0.08977825005401996
2018-04-13,0.22165365635495138
2018-04-16,0.10329040060586892
2018-04-17,0.1716346308835741
2018-04-18,0.1672771187995108
2018-04-19,0.20653355351351343
2018-04-20,0.08758625971125611
2018-04-23,-0.03098103760368942
2018-04-24,-0.008520857916202607
2018-04-25,0.18563141951096607
2018-04-26,0.1357239328958434
2018-04-27,0.12208815756875202
2018-04-30,0.17363122025342725
2018-05-02,0.10012292754180241
2018-05-03,0.18342456381873817
2018-05-04,0.1897904358361795
2018-05-07,0.08064517665071858
2018-05-08,0.11014457182281534
2018-05-09,0.22211827103738213
2018-05-10,0.047264788195334084
2018-05-11,0.23765848941299894
2018-05-14,0.1772967236279258
2018-05-15,0.181662818784311
2018-05-16,0.1384219501279279
2018-05-17,0.15251173463939705
2018-05-18,0.16173867487845384
2018-05-21,0.16372067934641465
2018-05-22,0.16156119101809951
2018-05-23,0.033700405472408046
2018-05-24,0.1256243660083155
2018-05-25,0.009045073079635646
2018-05-28,-0.06534862501213046
2018-05-29,0.16701408421786745
2018-05-30,0.08706552766789266
2018-05-31,0.17999417900767978
2018-06-01,0.1375977625010466
2018-06-04,0.10785254258351096
2018-06-05,0.14049118306948638
2018-06-06,0.19041632973145906
2018-06-07,0.1807114790140959
2018-06-08,0.12995476304025744
2018-06-11,0.08504905002344287
2018-06-12,0.14691100879538654
2018-06-13,0.1191720172055184
2018-06-14,0.06557803199200907
2018-06-15,0.08798671750898268
2018-06-19,0.09169006122361945
2018-06-20,0.08348262400920237
2018-06-21,0.19608618785252352
2018-06-22,0.20739299292986357
2018-06-25,0.13927783717147513
2018-06-26,0.2398537966291745
2018-06-27,0.12754649400362628
