date,r2
2018-07-17,-0.00754458285470605
2018-07-18,-0.08730714400327844
2018-07-19,0.10603891436974666
2018-07-20,0.12559241576883007
2018-07-23,0.20571131985322488
2018-07-24,0.14653348106811315
2018-07-25,0.016836761151565738
2018-07-26,0.14825810377093718
2018-07-27,0.07240686811203256
2018-07-30,0.06199031794947696
2018-07-31,0.06957021947826891
2018-08-01,-0.23348622730915602
2018-08-02,0.19401492831753897
2018-08-03,0.16156017443736914
2018-08-06,0.19748952731089897
2018-08-07,0.08533495914690148
2018-08-08,0.11888057508906191
2018-08-09,0.15927766649411834
2018-08-10,0.17461492727410854
2018-08-13,0.09488327428078203
2018-08-14,0.15210006973239276
2018-08-15,0.20402397530637573
2018-08-16,0.1311041177999268
2018-08-17,0.108454129425261
2018-08-20,0.14126981348967993
2018-08-21,0.09192706936756312
2018-08-22,0.1616151886110564
2018-08-23,0.08728800830949557
2018-08-24,0.15949229070698
2018-08-27,0.20878446418345875
2018-08-28,-0.1108224087912617
2018-08-29,0.16464867753889112
2018-08-30,0.23110558299671535
2018-08-31,0.22429000485509798
2018-09-03,0.1580743262075427
2018-09-04,0.13940926038527646
2018-09-05,0.1912875676904473
2018-09-06,0.17528839179993072
2018-09-07,0.1852856735457482
2018-09-10,0.1752029000786175
2018-09-11,0.20025060279304874
2018-09-12,0.21847580847534687
2018-09-13,0.15071832229759385
2018-09-14,0.14650711891687107
2018-09-17,0.1176717120354226
2018-09-18,0.1458853514997267
2018-09-19,0.12820926145577605
2018-09-20,0.16563853211417723
2018-09-21,0.19518110488722173
2018-09-25,0.1579259623714374
2018-09-26,0.060661020561761814
2018-09-27,0.15691952382153362
2018-09-28,0.22332575273296462
2018-10-01,0.07781800815064621
2018-10-02,0.19238175183646933
2018-10-03,0.15262868353551207
2018-10-04,0.11483313101988601
2018-10-05,0.14525252541448375
2018-10-08,0.20508907629772266
2018-10-09,0.15519295153403356
2018-10-11,0.16549924130867777
2018-10-12,0.18491988346580002
2018-10-15,0.19020375981554605
2018-10-16,0.16658869693614553
2018-10-17,0.1523345983236607
2018-10-18,0.16111600174926188
2018-10-19,0.1228046753850629
2018-10-22,0.12273213091944324
2018-10-23,0.08969347354610424
2018-10-24,0.2634583066662247
2018-10-25,0.15375776626445314
2018-10-26,0.22734704562608044
2018-10-29,0.21175217886909736
2018-10-30,0.1876440294565035
2018-10-31,0.18025764983979764
2018-11-01,0.16578609007680367
2018-11-02,0.14955233940761214
2018-11-05,0.0911855937643874
2018-11-06,0.12881886680822996
2018-11-07,0.1354330169705934
2018-11-08,0.22460983941415313
2018-11-09,0.09044655763090681
2018-11-12,0.1582694830282797
2018-11-13,0.17270149899471499
2018-11-14,0.17664310902059221
2018-11-15,0.19637583000556147
2018-11-16,0.14389849783595665
2018-11-19,0.20227919042647335
2018-11-20,0.1665384818363087
2018-11-21,0.15669402157063095
2018-11-22,0.13651935917921398
2018-11-23,0.1898965301985609
2018-11-26,0.1427379033406052
2018-11-27,0.04387882971571855
2018-11-28,0.15375949985514248
2018-11-29,0.019216260826449005
2018-11-30,0.12887542346662406
2018-12-03,0.02252237041036631
2018-12-04,0.013182473540038098
2018-12-05,0.018847740290122816
2018-12-06,0.18184975099502998
2018-12-07,0.10984415992342944
2018-12-10,-0.29155591856705754
2018-12-11,0.10386350180503812
2018-12-12,0.1502533493098216
2018-12-13,0.0314808704162286
2018-12-14,0.1067660145034307
2018-12-17,0.06517607261969338
2018-12-18,0.08063638790548688
2018-12-19,0.16169472336494184
2018-12-20,0.08232379433360337
2018-12-21,0.1494778993995345
2018-12-22,-0.12308402804119423
2018-12-24,0.04321166321005865
2018-12-25,0.15098988430184324
2018-12-26,0.20321805580756247
2018-12-27,0.2441948535074231
