date,r2
2018-05-07,0.0797434117773339
2018-05-08,0.0995459461081728
2018-05-09,0.23347928611167634
2018-05-10,0.028968446920308866
2018-05-11,0.23146690315369356
2018-05-14,0.15401343979562399
2018-05-15,0.1926932526168461
2018-05-16,0.12212375992846658
2018-05-17,0.11676188588584313
2018-05-18,0.16974737330780698
2018-05-21,0.21242891373447614
2018-05-22,0.15988759379174478
2018-05-23,0.054153075380334426
2018-05-24,0.15080133119285466
2018-05-25,0.008995596655195559
2018-05-28,-0.06434803695535996
2018-05-29,0.17578934086051456
2018-05-30,0.11330674602175816
2018-05-31,0.19158449790922338
2018-06-01,0.17059463218589144
2018-06-04,0.14642083332526568
2018-06-05,0.14428215572140113
2018-06-06,0.20268386307240793
2018-06-07,0.17223866494618256
2018-06-08,0.1151070811277024
2018-06-11,0.09323041253778497
2018-06-12,0.14072457115729053
2018-06-13,0.10160399819804244
2018-06-14,0.056934205444531205
2018-06-15,0.0981984972322052
2018-06-19,0.10936197762743405
2018-06-20,0.09358293933617512
2018-06-21,0.19992012055258146
2018-06-22,0.1962654481551277
2018-06-25,0.15356922730876166
2018-06-26,0.2426938372807037
2018-06-27,0.1338984540440621
2018-06-28,0.21059080875189196
2018-06-29,0.1649977081445897
2018-07-02,0.1648464327841097
2018-07-03,0.24937496035303597
2018-07-04,0.13860245771037727
2018-07-05,0.08967831533417836
2018-07-06,0.18949474867387295
2018-07-09,0.18594420031196957
2018-07-10,0.08097248576221161
2018-07-11,0.13957854712855955
2018-07-12,0.13075824533855807
2018-07-13,-0.2326396873116352
2018-07-16,-0.6236890391943453
2018-07-17,0.007850805784727188
2018-07-18,-0.07230260279972534
2018-07-19,0.10805687893154081
2018-07-20,0.15660155301768008
2018-07-23,0.19952061629802842
2018-07-24,0.1316560971370142
2018-07-25,0.05319128423402897
2018-07-26,0.15691225194459868
2018-07-27,0.054297850097499656
2018-07-30,0.0755412752007516
2018-07-31,0.07834883655137603
2018-08-01,-0.20718463324576009
2018-08-02,0.18610711628857313
2018-08-03,0.1565417450368699
2018-08-06,0.18953452735878829
2018-08-07,0.0830411198174994
2018-08-08,0.12157283174249234
2018-08-09,0.1626441083754676
2018-08-10,0.1758646749461218
2018-08-13,0.08950587162709966
2018-08-14,0.15332028653947638
2018-08-15,0.2090557402946247
2018-08-16,0.1319313356148103
2018-08-17,0.12277856308032997
2018-08-20,0.13415025255087665
2018-08-21,0.08361050403079495
2018-08-22,0.1574095304340023
2018-08-23,0.08764464077006473
2018-08-24,0.15724017870804252
2018-08-27,0.2091767179049403
2018-08-28,-0.09637647103325286
2018-08-29,0.1756207993957679
2018-08-30,0.24420239133958255
2018-08-31,0.2224601988524587
2018-09-03,0.1594387049703766
2018-09-04,0.14686259678340063
2018-09-05,0.19075718936574915
2018-09-06,0.17184080599254192
2018-09-07,0.19069572523884648
2018-09-10,0.17234447590251734
2018-09-11,0.2026953185074446
2018-09-12,0.23091703623964754
2018-09-13,0.12476812151447714
2018-09-14,0.15378683753786948
2018-09-17,0.1106665117993122
2018-09-18,0.1501470135148688
2018-09-19,0.10870235979186604
2018-09-20,0.16910188026057382
2018-09-21,0.19376860120725248
2018-09-25,0.1567234955570339
2018-09-26,0.034118982083731986
2018-09-27,0.15128572434126164
2018-09-28,0.21018476168935019
2018-10-01,0.07072073771920051
2018-10-02,0.18982737600886834
2018-10-03,0.1504517966096307
2018-10-04,0.11490204031195794
2018-10-05,0.14133890580669495
2018-10-08,0.1953786439700963
2018-10-09,0.13623987761466283
2018-10-11,0.15075094480584283
2018-10-12,0.17021423762978494
2018-10-15,0.18128631456865196
2018-10-16,0.14961271439461155
2018-10-17,0.14541977858392752
2018-10-18,0.14901159465105063
2018-10-19,0.11208956471550469
2018-10-22,0.11117666003665039
2018-10-23,0.07838664465293843
2018-10-24,0.26292002818241855
2018-10-25,0.1327128272547281
2018-10-26,0.22846503532131301
2018-10-29,0.2140252667437641
2018-10-30,0.18167082794495515
2018-10-31,0.18078290027105137
2018-11-01,0.15870090160419892
2018-11-02,0.14327293376493322
2018-11-05,0.0847288906788326
2018-11-06,0.13081764233671245
2018-11-07,0.1321548664208344
2018-11-08,0.22894265577401873
2018-11-09,0.08275596408152308
2018-11-12,0.15680952893040756
2018-11-13,0.16651819705277449
2018-11-14,0.16797095005203666
2018-11-15,0.19675549526095237
2018-11-16,0.14193589222118153
2018-11-19,0.19137385974308596
2018-11-20,0.1613232118029838
2018-11-21,0.1517869343560453
2018-11-22,0.12934989875014258
2018-11-23,0.19277795510716444
2018-11-26,0.13845983464889833
2018-11-27,0.04398111084161049
2018-11-28,0.16043044559827835
2018-11-29,0.017514970412733755
2018-11-30,0.13574508810942099
2018-12-03,0.017338989054874743
2018-12-04,0.02185692455466126
2018-12-05,-0.01358639320695021
2018-12-06,0.17151727341277945
2018-12-07,0.11379778263822804
2018-12-10,-0.37823908489713665
2018-12-11,0.10559084144178688
2018-12-12,0.16431144403342524
2018-12-13,0.042657684241690474
2018-12-14,0.10951892715142253
2018-12-17,0.07910834402152511
2018-12-18,0.07591937010110994
2018-12-19,0.15677356433961132
2018-12-20,0.06713404282114566
2018-12-21,0.15676665254584154
2018-12-22,-0.08703935342544811
2018-12-24,0.04782582998113416
2018-12-25,0.16069245259671527
2018-12-26,0.20222507406345502
2018-12-27,0.24924825626976965
