date,r2
2018-06-11,0.07073150880702439
2018-06-12,0.12106615535616749
2018-06-13,0.08474937256669679
2018-06-14,0.03346590842084918
2018-06-15,0.10476477247231175
2018-06-19,0.1095000960735425
2018-06-20,0.09502739742636179
2018-06-21,0.2074864918961884
2018-06-22,0.1958039452163003
2018-06-25,0.14513015402055696
2018-06-26,0.25802931027370324
2018-06-27,0.130047151972691
2018-06-28,0.21664127183473247
2018-06-29,0.16396088131297193
2018-07-02,0.16624967461216678
2018-07-03,0.2516567674092606
2018-07-04,0.13088752737894116
2018-07-05,0.084887561441504
2018-07-06,0.1848642865814839
2018-07-09,0.1869326793458358
2018-07-10,0.0974968002481944
2018-07-11,0.14057644590440266
2018-07-12,0.1377691991934734
2018-07-13,-0.21864860177027112
2018-07-16,-0.567240172312026
2018-07-17,0.014286482100713815
2018-07-18,-0.07382803086965062
2018-07-19,0.11392841738347603
2018-07-20,0.1648964831246903
2018-07-23,0.2009722791580827
2018-07-24,0.13995430109308782
2018-07-25,0.03863951493360229
2018-07-26,0.15431571607584327
2018-07-27,0.07269188656879122
2018-07-30,0.07568054380688649
2018-07-31,0.07514590473178229
2018-08-01,-0.19428080048882124
2018-08-02,0.18590348892352937
2018-08-03,0.15842379291528907
2018-08-06,0.19712778086384308
2018-08-07,0.0868487679283162
2018-08-08,0.11084095814214334
2018-08-09,0.15519337495372376
2018-08-10,0.17271764707948967
2018-08-13,0.09424983405569931
2018-08-14,0.14746330578731282
2018-08-15,0.20369034276356224
2018-08-16,0.12633523223847865
2018-08-17,0.1056685946384156
2018-08-20,0.13619940675075548
2018-08-21,0.09000737866318387
2018-08-22,0.16125999675717528
2018-08-23,0.08329490804333517
2018-08-24,0.16266012476557024
2018-08-27,0.21317274008975462
2018-08-28,-0.123495587234276
2018-08-29,0.16601654196241666
2018-08-30,0.23506241162129116
2018-08-31,0.2208128289146376
2018-09-03,0.14612170048188466
2018-09-04,0.1440024874814041
2018-09-05,0.19127252542501139
2018-09-06,0.17345124299922887
2018-09-07,0.18457106522700628
2018-09-10,0.17328691767967497
2018-09-11,0.19939676748083635
2018-09-12,0.22181161730547594
2018-09-13,0.1410658577852575
2018-09-14,0.14991005692604298
2018-09-17,0.11575076011844376
2018-09-18,0.14483592863446892
2018-09-19,0.12422799612091828
2018-09-20,0.16437895211820663
2018-09-21,0.19217979966521048
2018-09-25,0.15729922052785228
2018-09-26,0.053808070972300115
2018-09-27,0.1541836958443349
2018-09-28,0.21858208458780115
2018-10-01,0.07190436988132454
2018-10-02,0.19639154421790794
2018-10-03,0.15179599127721
2018-10-04,0.1218589609908971
2018-10-05,0.14185288243057204
2018-10-08,0.2040396108421385
2018-10-09,0.14917591277036824
2018-10-11,0.16661610640892432
2018-10-12,0.18191163502826802
2018-10-15,0.19211899584723124
2018-10-16,0.15954541553706014
2018-10-17,0.14877925566912742
2018-10-18,0.15626693843656103
2018-10-19,0.11769177021180988
2018-10-22,0.11574972023099839
2018-10-23,0.08743856385864235
2018-10-24,0.2663556252684116
2018-10-25,0.149718203943758
2018-10-26,0.2271050645456183
2018-10-29,0.21305167444174256
2018-10-30,0.18737380188712072
2018-10-31,0.17830047145561256
2018-11-01,0.1640613471439576
2018-11-02,0.145916619916168
2018-11-05,0.08646998915436732
2018-11-06,0.12677169976380898
2018-11-07,0.13238313680498515
2018-11-08,0.22687254562379255
2018-11-09,0.08781103284263825
2018-11-12,0.1615109963334278
2018-11-13,0.1721589357041815
2018-11-14,0.17232774316229216
2018-11-15,0.19572645984793613
2018-11-16,0.141485200482368
2018-11-19,0.19874894293306944
2018-11-20,0.16992334534210884
2018-11-21,0.1566853362783377
2018-11-22,0.13689783629523378
2018-11-23,0.19131964012585112
2018-11-26,0.14141530816711345
2018-11-27,0.038516929663882316
2018-11-28,0.1505371541566024
2018-11-29,0.01815191126357918
2018-11-30,0.12969694089914374
2018-12-03,0.019571464750067435
2018-12-04,0.007644847887069872
2018-12-05,0.007836631572705977
2018-12-06,0.17792228048471714
2018-12-07,0.1087154743872214
2018-12-10,-0.3271072327423379
2018-12-11,0.09982056251060889
2018-12-12,0.15277642332620456
2018-12-13,0.02966343797400095
2018-12-14,0.10847486741711843
2018-12-17,0.0680920913133789
2018-12-18,0.07193409831030684
2018-12-19,0.16266139851758543
2018-12-20,0.0726828362955898
2018-12-21,0.15307403240974105
2018-12-22,-0.11964985846083187
2018-12-24,0.040081070232061866
2018-12-25,0.1521241702480155
2018-12-26,0.20780916596958432
2018-12-27,0.24776262812963878
