date,r2
2018-08-28,-0.13156798601653352
2018-08-29,0.17659766925542186
2018-08-30,0.23320333088399936
2018-08-31,0.23085185278445564
2018-09-03,0.1690511409929646
2018-09-04,0.1382613665387088
2018-09-05,0.19971973160385226
2018-09-06,0.18218404191621673
2018-09-07,0.19212867643648313
2018-09-10,0.1845038887807564
2018-09-11,0.2023366245900744
2018-09-12,0.21818427355454462
2018-09-13,0.151680755658549
2018-09-14,0.15098749670284817
2018-09-17,0.11967677177632308
2018-09-18,0.14746563401356272
2018-09-19,0.12589070191435947
2018-09-20,0.16675939380430804
2018-09-21,0.19674682900109497
2018-09-25,0.1626783990541032
2018-09-26,0.06688683012381869
2018-09-27,0.15673568530320603
2018-09-28,0.22358064507185105
2018-10-01,0.08318561565740779
2018-10-02,0.19510707608444922
2018-10-03,0.15298673479963765
2018-10-04,0.11192490902120389
2018-10-05,0.1434242632023297
2018-10-08,0.20669199672467697
2018-10-09,0.15932192568298675
2018-10-11,0.17854871958281482
2018-10-12,0.18564409198538034
2018-10-15,0.18832431607045874
2018-10-16,0.17082463883696974
2018-10-17,0.15933843030401884
2018-10-18,0.1637281553281439
2018-10-19,0.1324419954264704
2018-10-22,0.12344773657521468
2018-10-23,0.09409233495839187
2018-10-24,0.2641934757699874
2018-10-25,0.15057081687025153
2018-10-26,0.2300446060607999
2018-10-29,0.2123888478751511
2018-10-30,0.1881356918922531
2018-10-31,0.18180023111199728
2018-11-01,0.1701485053027879
2018-11-02,0.15001773473389568
2018-11-05,0.09123154856830051
2018-11-06,0.1304954523691686
2018-11-07,0.13355540674016952
2018-11-08,0.21797338012079537
2018-11-09,0.08736426110901019
2018-11-12,0.15668855113813374
2018-11-13,0.17575089407522082
2018-11-14,0.17727678217107012
2018-11-15,0.19872097907630226
2018-11-16,0.14093884972542925
2018-11-19,0.20168114176455199
2018-11-20,0.16599285716018874
2018-11-21,0.15852923260028495
2018-11-22,0.14166248053169705
2018-11-23,0.19317936915783362
2018-11-26,0.14251702896574936
2018-11-27,0.04614059561793615
2018-11-28,0.15664423605473587
2018-11-29,0.02655506182309364
2018-11-30,0.1326614391432993
2018-12-03,0.024563789071037956
2018-12-04,0.02063763221869852
2018-12-05,0.020701635023665954
2018-12-06,0.18402343343759453
2018-12-07,0.11198024851280541
2018-12-10,-0.28238145470690257
2018-12-11,0.10485124286824721
2018-12-12,0.15290327310053042
2018-12-13,0.030436971894613807
2018-12-14,0.10929547451698118
2018-12-17,0.06336600711180707
2018-12-18,0.07657925703802515
2018-12-19,0.16367196846885856
2018-12-20,0.07649386373705824
2018-12-21,0.14924090267359424
2018-12-22,-0.13609679619296444
2018-12-24,0.0407332335210806
2018-12-25,0.14883214024330904
2018-12-26,0.2080050932690818
2018-12-27,0.24726228623833646
