date,r2
2018-05-21,0.21833532421919366
2018-05-22,0.1574021017513959
2018-05-23,0.023313637494274064
2018-05-24,0.13626435081827282
2018-05-25,-0.012823528774533965
2018-05-28,-0.09231735109298356
2018-05-29,0.15937180624477343
2018-05-30,0.11441583700760516
2018-05-31,0.19524019489012379
2018-06-01,0.17126559533408425
2018-06-04,0.15155954168034658
2018-06-05,0.1447652411723127
2018-06-06,0.20578767300289547
2018-06-07,0.1700241369745693
2018-06-08,0.11676543690222796
2018-06-11,0.08538024469470795
2018-06-12,0.13528928395727746
2018-06-13,0.1029619821850497
2018-06-14,0.06050511007460857
2018-06-15,0.10047689804019977
2018-06-19,0.11084854245726605
2018-06-20,0.09586269483559584
2018-06-21,0.20237941583288677
2018-06-22,0.196524042146065
2018-06-25,0.15677976159306517
2018-06-26,0.24552001696486048
2018-06-27,0.13192568665903215
2018-06-28,0.21079796369966786
2018-06-29,0.16392190023455988
2018-07-02,0.16381196624401761
2018-07-03,0.24849459964257437
2018-07-04,0.13111789102502613
2018-07-05,0.08578109614696006
2018-07-06,0.18799289941204234
2018-07-09,0.18654274770222135
2018-07-10,0.08886174878904496
2018-07-11,0.13729307490666998
2018-07-12,0.1310599729457982
2018-07-13,-0.22470355632660333
2018-07-16,-0.5940598543012974
2018-07-17,0.010881902478622973
2018-07-18,-0.07573962834707149
2018-07-19,0.10901177105146875
2018-07-20,0.15978443181229418
2018-07-23,0.19719051853109437
2018-07-24,0.13580120921183148
2018-07-25,0.034753304451435096
2018-07-26,0.15470266032626523
2018-07-27,0.05624546261597474
2018-07-30,0.08045627874721883
2018-07-31,0.07231701900761744
2018-08-01,-0.20111372515130532
2018-08-02,0.18744633008489742
2018-08-03,0.15749560261518414
2018-08-06,0.19293868660085867
2018-08-07,0.08393084603572876
2018-08-08,0.12190638374154217
2018-08-09,0.1610682574776814
2018-08-10,0.1742321125946863
2018-08-13,0.0920654064918498
2018-08-14,0.15107403174882128
2018-08-15,0.20555513563420635
2018-08-16,0.1367440730912166
2018-08-17,0.11179033786320614
2018-08-20,0.13603919122962427
2018-08-21,0.08480422960949496
2018-08-22,0.1637710795067303
2018-08-23,0.0838010544586183
2018-08-24,0.15837114663413288
2018-08-27,0.20569496488608485
2018-08-28,-0.10219832600156153
2018-08-29,0.17468090018770632
2018-08-30,0.23924337023766895
2018-08-31,0.21933791926683344
2018-09-03,0.15175084604216837
2018-09-04,0.14773798001308835
2018-09-05,0.18398767580474917
2018-09-06,0.1670887200546025
2018-09-07,0.18596572398194322
2018-09-10,0.16882130807904594
2018-09-11,0.20191386409393608
2018-09-12,0.22533366872038774
2018-09-13,0.13335872703933682
2018-09-14,0.1547490877583093
2018-09-17,0.11310396106010079
2018-09-18,0.15074121531501872
2018-09-19,0.1157746237063153
2018-09-20,0.1671562281048986
2018-09-21,0.1937991002738244
2018-09-25,0.15376145611511682
2018-09-26,0.04432515188037067
2018-09-27,0.15424100696465115
2018-09-28,0.21343653984412847
2018-10-01,0.0656531031111367
2018-10-02,0.19541078648949284
2018-10-03,0.15242076476533772
2018-10-04,0.11617815247046392
2018-10-05,0.13616243380459392
2018-10-08,0.20338101924432594
2018-10-09,0.145404225178153
2018-10-11,0.1648823097967187
2018-10-12,0.1810023838030126
2018-10-15,0.18384633531474925
2018-10-16,0.15478285896255772
2018-10-17,0.14364366744276957
2018-10-18,0.15177065456459027
2018-10-19,0.11589793482460242
2018-10-22,0.11262622053122118
2018-10-23,0.08200841544318282
2018-10-24,0.26002143716584225
2018-10-25,0.14964717339007272
2018-10-26,0.22353582376848635
2018-10-29,0.21041492429921704
2018-10-30,0.18610077292654414
2018-10-31,0.1793476665591205
2018-11-01,0.16155524914461838
2018-11-02,0.1467998191936425
2018-11-05,0.08443682247919049
2018-11-06,0.1283018753212809
2018-11-07,0.12914995086348768
2018-11-08,0.22648034908261938
2018-11-09,0.08296620727550463
2018-11-12,0.15583141206699525
2018-11-13,0.17375665698762188
2018-11-14,0.17043297876172658
2018-11-15,0.19286357677218302
2018-11-16,0.14598568726487038
2018-11-19,0.19611506301539627
2018-11-20,0.16112988088925762
2018-11-21,0.15214362212134247
2018-11-22,0.13329877685073732
2018-11-23,0.18935373445132908
2018-11-26,0.14044008707593503
2018-11-27,0.04142999298220329
2018-11-28,0.15695607602125083
2018-11-29,0.019323093859663576
2018-11-30,0.13224592533378954
2018-12-03,0.02070483947647317
2018-12-04,0.01659377680840568
2018-12-05,0.0023648386491814666
2018-12-06,0.1755549173731692
2018-12-07,0.11357404687604766
2018-12-10,-0.36101182560760403
2018-12-11,0.10448005891530654
2018-12-12,0.16153980059433726
2018-12-13,0.035220474150282066
2018-12-14,0.10909272271282933
2018-12-17,0.0732551464044694
2018-12-18,0.07075964673524304
2018-12-19,0.15911309125817408
2018-12-20,0.06901473257810975
2018-12-21,0.15677390030423988
2018-12-22,-0.1081361806301484
2018-12-24,0.046584432739237736
2018-12-25,0.1543359526091832
2018-12-26,0.20739487544830237
2018-12-27,0.25234495855481054
